scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Styela clava,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,43.1158981323,-70.8361968994,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.5276985168,-70.8663024902,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.9627799988,-70.6666183472,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.3633995056,-71.0341033936,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.7061309814,-70.2988967896,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.5213012695,-70.8817977905,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5402984619,-70.8862991333,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.6104011536,-70.6588897705,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,42.3633995056,-71.0341033936,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5213012695,-70.8817977905,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3573989868,-71.0488967896,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,43.346216,-70.475664,16434578-ebf7-4bcc-a776-508ffece76de,1998,103929
Styela clava,42.3712005615,-71.0596008301,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3205986023,-70.9850769043,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5463485718,-70.8554992676,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.5333518982,-70.8658294678,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,44.2649,-66.348,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2023,103929
Styela clava,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,44.104839325,-69.1020889282,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,41.717005,-70.3228,16434578-ebf7-4bcc-a776-508ffece76de,1998,103929
Styela clava,42.3633995056,-71.0341033936,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.7061309814,-70.2988967896,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.3218078613,-70.9886322021,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5402984619,-70.8862991333,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3633995056,-71.0341033936,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3712005615,-71.0596008301,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5463485718,-70.8554992676,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.2494316101,-70.9733810425,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.0387992859,-70.6697006226,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5402984619,-70.8862991333,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,41.751701355,-70.1540985107,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.5276985168,-70.8663024902,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,43.6793556213,-70.2527999878,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,43.651,-70.2241,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1999,103929
Styela clava,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3573989868,-71.0488967896,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3803787231,-71.0508346558,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.654800415,-70.675201416,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.0387802124,-70.6695175171,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.5213012695,-70.8817977905,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.6142196655,-70.6508712769,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,41.751701355,-70.1540985107,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.0387992859,-70.6697006226,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5276985168,-70.8663024902,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5004005432,-70.8382034302,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,43.0457992554,-70.714263916,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.25403,-70.794311,16434578-ebf7-4bcc-a776-508ffece76de,1988,103929
Styela clava,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,42.5703315735,-70.7738037109,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,43.6450004578,-70.2860031128,41a50544-957c-4193-8bbf-25a25f749e85,2000,103929
Styela clava,42.5004005432,-70.8382034302,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,43.844379425,-69.6408233643,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5463485718,-70.8554992676,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,43.7236,-65.84057,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2020,103929
Styela clava,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.2494316101,-70.9733810425,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,42.5213012695,-70.8817977905,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.5276985168,-70.8663024902,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3218078613,-70.9886322021,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.751701355,-70.1540985107,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5766983032,-70.7376022339,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.7056541443,-70.2992172241,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.613117218,-70.6524734497,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,43.7137,-65.96947,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2019,103929
Styela clava,42.0387802124,-70.6695175171,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,43.992815,-68.730469,16434578-ebf7-4bcc-a776-508ffece76de,1988,103929
Styela clava,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,42.521557,-70.882864,9d629feb-ba03-4a83-908c-794d94d30531,2008,103929
Styela clava,42.3264160156,-70.9271316528,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3573989868,-71.0488967896,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5402984619,-70.8862991333,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5211181641,-70.8809814453,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.751701355,-70.1540985107,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5703315735,-70.7738037109,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.5766983032,-70.7376022339,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,42.3712005615,-71.0596008301,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3256988525,-70.9240036011,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.1949691772,-70.7227935791,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.2427597046,-70.9720993042,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.613117218,-70.6524734497,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,42.5276985168,-70.8663024902,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,43.9350814819,-69.5811233521,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,42.5463485718,-70.8554992676,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3573989868,-71.0488967896,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,45.0944,-66.4168,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2018,103929
Styela clava,41.7958984375,-69.9468994141,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.2795677185,-70.9016723633,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5213012695,-70.8817977905,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3633995056,-71.0341033936,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5463485718,-70.8554992676,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,43.0583000183,-70.7251968384,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,41.985525,-70.678482,16434578-ebf7-4bcc-a776-508ffece76de,1998,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.654800415,-70.675201416,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,43.0580406189,-70.7277984619,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,103929
Styela clava,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5004005432,-70.8382034302,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5703315735,-70.7738037109,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5402984619,-70.8862991333,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5402984619,-70.8862991333,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3712005615,-71.0596008301,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.654800415,-70.675201416,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5402984619,-70.8862991333,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,43.6467,-70.225,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1999,103929
Styela clava,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.654800415,-70.675201416,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.0387992859,-70.6697006226,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,42.613117218,-70.6524734497,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.9567832947,-70.6591186523,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.1949691772,-70.7227935791,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5276985168,-70.8663024902,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.613117218,-70.6524734497,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5766983032,-70.7376022339,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.3205986023,-70.9850769043,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,42.5004005432,-70.8382034302,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3432502747,-71.0350036621,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,43.846471,-69.634768,16434578-ebf7-4bcc-a776-508ffece76de,1998,103929
Styela clava,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,43.6399993896,-70.2799987793,41a50544-957c-4193-8bbf-25a25f749e85,2000,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5402984619,-70.8862991333,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.961933136,-70.6663665771,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,43.7137,-65.96947,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2021,103929
Styela clava,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,103929
Styela clava,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.3112983704,-71.0400390625,1618356f-0f62-4cbb-9252-005120e31fb0,2009,103929
Styela clava,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5703315735,-70.7738037109,1618356f-0f62-4cbb-9252-005120e31fb0,2008,103929
Styela clava,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,103929
Styela clava,42.5211181641,-70.8809814453,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Styela clava,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,103929
Botrylloides violaceus,43.7236,-65.84057,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2009,148715
Botrylloides violaceus,43.0666503906,-70.6955032349,1931f1a3-0b4c-4a72-9721-78f9270455f7,2001,148715
Botrylloides violaceus,43.6504020691,-70.2289657593,1618356f-0f62-4cbb-9252-005120e31fb0,2009,148715
Botrylloides violaceus,44.19365,-66.16688,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2015,148715
Botrylloides violaceus,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148715
Botrylloides violaceus,42.419543,-70.90718,9d629feb-ba03-4a83-908c-794d94d30531,2022,148715
Botrylloides violaceus,44.87875,-66.96618,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,148715
Botrylloides violaceus,43.81648,-66.14785,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2017,148715
Botrylloides violaceus,45.0688,-66.7398,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2015,148715
Botrylloides violaceus,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,43.0965003967,-70.7673339844,1931f1a3-0b4c-4a72-9721-78f9270455f7,2001,148715
Botrylloides violaceus,42.5213012695,-70.8817977905,1618356f-0f62-4cbb-9252-005120e31fb0,2009,148715
Botrylloides violaceus,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,44.19365,-66.16688,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2022,148715
Botrylloides violaceus,42.5463485718,-70.8554992676,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,148715
Botrylloides violaceus,45.0677,-67.0531,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2023,148715
Botrylloides violaceus,43.71204,-65.98434,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2013,148715
Botrylloides violaceus,43.81648,-66.14785,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2016,148715
Botrylloides violaceus,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,42.3712005615,-71.0596008301,1618356f-0f62-4cbb-9252-005120e31fb0,2009,148715
Botrylloides violaceus,45.0677,-67.0531,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2022,148715
Botrylloides violaceus,42.5213012695,-70.8817977905,1618356f-0f62-4cbb-9252-005120e31fb0,2008,148715
Botrylloides violaceus,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148715
Botrylloides violaceus,42.25403,-70.794311,16434578-ebf7-4bcc-a776-508ffece76de,1988,148715
Botrylloides violaceus,42.890499115,-70.8190002441,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2008,148715
Botrylloides violaceus,42.6142196655,-70.6508712769,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148715
Botrylloides violaceus,42.5766983032,-70.7376022339,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,44.63015,-65.75233,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2017,148715
Botrylloides violaceus,41.7997016907,-70.0077972412,1618356f-0f62-4cbb-9252-005120e31fb0,2009,148715
Botrylloides violaceus,43.0587348938,-70.7236633301,1931f1a3-0b4c-4a72-9721-78f9270455f7,2001,148715
Botrylloides violaceus,43.320098877,-70.5634994507,1618356f-0f62-4cbb-9252-005120e31fb0,2008,148715
Botrylloides violaceus,44.19365,-66.16688,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2019,148715
Botrylloides violaceus,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,44.63015,-65.75233,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2018,148715
Botrylloides violaceus,43.0587348938,-70.7236633301,1931f1a3-0b4c-4a72-9721-78f9270455f7,2001,148715
Botrylloides violaceus,43.3199996948,-70.5634994507,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148715
Botrylloides violaceus,41.8348999023,-69.9726028442,1618356f-0f62-4cbb-9252-005120e31fb0,2009,148715
Botrylloides violaceus,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,42.3633995056,-71.0341033936,1618356f-0f62-4cbb-9252-005120e31fb0,2009,148715
Botrylloides violaceus,44.6609,-66.7566,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2013,148715
Botrylloides violaceus,44.39681,-66.21413,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2021,148715
Botrylloides violaceus,43.320098877,-70.5634994507,1618356f-0f62-4cbb-9252-005120e31fb0,2008,148715
Botrylloides violaceus,45.0561,-66.8638,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2021,148715
Botrylloides violaceus,44.9466,-66.9055,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2014,148715
Botrylloides violaceus,43.815,-65.9139,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2020,148715
Botrylloides violaceus,43.0772666931,-70.7271652222,1931f1a3-0b4c-4a72-9721-78f9270455f7,2001,148715
Botrylloides violaceus,43.0835342407,-70.7323303223,1931f1a3-0b4c-4a72-9721-78f9270455f7,2001,148715
Botrylloides violaceus,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,148715
Botrylloides violaceus,42.5004005432,-70.8382034302,1618356f-0f62-4cbb-9252-005120e31fb0,2009,148715
Botrylloides violaceus,43.0829849243,-70.7608337402,1931f1a3-0b4c-4a72-9721-78f9270455f7,2001,148715
Botrylloides violaceus,45.0944,-66.4168,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2019,148715
Botrylloides violaceus,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148715
Botrylloides violaceus,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148715
Botrylloides violaceus,42.5792007446,-70.7317962646,1618356f-0f62-4cbb-9252-005120e31fb0,2008,148715
Botrylloides violaceus,42.5004005432,-70.8382034302,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2008,148715
Botrylloides violaceus,41.751701355,-70.1540985107,1618356f-0f62-4cbb-9252-005120e31fb0,2008,148715
Botrylloides violaceus,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148715
Botrylloides violaceus,43.81648,-66.14785,58d5dd83-b5b3-4dc8-81c4-8b8a54d59b1a,2018,148715
