scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Dipolydora socialis,36.8670005798,-75.9000015259,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.6599998474,-67.7933273315,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,38.0499992371,-75.2799987793,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,39.4329986572,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.4099998474,-73.7900009155,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.65832901,-67.7566680908,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.0830001831,-73.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.25,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,38.766998291,-73.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,41.0800018311,-72.0999984741,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.4000015259,-73.8669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,38.75,-75.016998291,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,39.3670005798,-73.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,39.233001709,-73.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.7255592346,-69.8700027466,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.266998291,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.6599998474,-67.7933273315,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.3170013428,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,40.3699989319,-68.503326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,37.3779983521,-76.0699996948,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.483001709,-74.016998291,e7c86904-aac7-4a17-a895-99a54c430d80,1973,131124
Dipolydora socialis,41.483001709,-70.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.25,-70.8000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.2569999695,-72.43699646,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.233001709,-73.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.1199989319,-72.2699966431,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,40.65832901,-67.8399963379,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.1669998169,-72.6669998169,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,40.6669998169,-69.4499969482,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.65832901,-67.8399963379,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,38.7000007629,-73.5500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.4269981384,-70.516998291,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,38.7700004578,-75.0400009155,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,41.25,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.483001709,-70.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.6566696167,-67.7816696167,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,38.283000946,-74.2829971313,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,37.2290000916,-76.1520004272,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.6469993591,-74.0579986572,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,40.3699989319,-68.503326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,39.3170013428,-73.016998291,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,38.3330001831,-74.266998291,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.7230606079,-67.6027832031,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,39.3330001831,-72.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.65832901,-67.7699966431,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.4700012207,-71.3199996948,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.65832901,-67.8166732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,39.25,-73.3000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.5,-71.0083312988,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.65832901,-67.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4519386292,-67.5233306885,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.6599998474,-67.7933273315,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.693611145,-69.0411071777,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,41.2999992371,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.6611099243,-69.4527816772,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.283000946,-72.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.2680015564,-72.1060028076,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.7286109924,-67.5583267212,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,39.3330001831,-73.2829971313,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.1380004883,-71.7659988403,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.7091712952,-67.5733337402,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.6683311462,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.25,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.266998291,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.0909996033,-72.3669967651,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,41.6409988403,-71.3000030518,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,39.4329986572,-73.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.283000946,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,39.3330001831,-72.9670028687,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,39.3499984741,-75.5400009155,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,38.3330001831,-74.266998291,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,39.283000946,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.6170005798,-73.9000015259,e7c86904-aac7-4a17-a895-99a54c430d80,1978,131124
Dipolydora socialis,40.6650009155,-67.7783279419,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,39.4000015259,-73.25,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.6829986572,-71.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,41.483001709,-70.8669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1983,131124
Dipolydora socialis,40.1669998169,-72.6669998169,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.5099983215,-71.3600006104,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.4430618286,-67.5922164917,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,39.2400016785,-75.4199981689,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,41.1129989624,-72.5350036621,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.6399993896,-73.4700012207,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,40.7247200012,-69.8724975586,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.6633300781,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,38.9970016479,-75.2379989624,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,39.466999054,-70.016998291,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.3829994202,-73.266998291,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.7136116028,-67.57472229,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.266998291,-72.1169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.2490005493,-72.6569976807,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,41.216999054,-72.75,e7c86904-aac7-4a17-a895-99a54c430d80,1972,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.7063903809,-67.5788879395,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.8450012207,-68.003326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4000015259,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.25,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,38.8248,-75.0769,43b58971-4fda-4210-a6ef-654fe0ce226d,1997,131124
Dipolydora socialis,40.483001709,-70.1999969482,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.2000007629,-71.6829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,40.9099998474,-73.9100036621,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,39.5299987793,-74.3300018311,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,40.516998291,-73.733001709,e7c86904-aac7-4a17-a895-99a54c430d80,1973,131124
Dipolydora socialis,39.266998291,-73.0329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.4500007629,-73.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,37.2949981689,-76.2139968872,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,40.6605606079,-69.4563903809,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.5733299255,-67.75,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.466999054,-73.8000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,41.108001709,-72.6449966431,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,41.6100006104,-71.2399978638,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.4000015259,-71.4329986572,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,41.6399993896,-70.2580032349,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,40.65832901,-67.7699966431,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,38.733001709,-74.0329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,39.4000015259,-73.3170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.5699996948,-67.2050018311,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,41.202999115,-71.9359970093,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,40.6872215271,-69.0402832031,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.3170013428,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4916687012,-70.2099990845,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.4169998169,-73.1669998169,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.5670013428,-72.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.65832901,-67.8399963379,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.5670013428,-72.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,38.733001709,-74.0329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,40.4169998169,-73.1669998169,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,37.99801,-75.6207,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,40.6913909912,-67.6011123657,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.6855583191,-67.5933303833,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4555587769,-67.5222167969,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.2236099243,-69.7944412231,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.0499992371,-72.3000030518,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,40.6829986572,-71.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.233001709,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.6469993591,-74.0579986572,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.7227783203,-69.8763885498,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.8300018311,-71.0999984741,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,38.733001709,-74.0329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.466999054,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.5800018311,-74.0199966431,41a50544-957c-4193-8bbf-25a25f749e85,1998,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.6566696167,-67.7816696167,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,38.516998291,-74.9670028687,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,39.25,-73.25,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.5,-72.2170028687,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,41.3380012512,-71.9749984741,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,40.5994415283,-67.7441711426,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.7299995422,-70.7099990845,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,41.4980010986,-71.4020004272,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,41.6549987793,-70.7450027466,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,40.6830596924,-67.5950012207,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.3561096191,-68.493057251,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.466999054,-70.3499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.4000015259,-73.7170028687,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.0999984741,-71.8170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.65832901,-67.7216720581,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.1170005798,-72.8669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,40.5755615234,-67.7527770996,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,38.75,-75.016998291,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.4547195435,-67.5241699219,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.5820007324,-70.9079971313,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.6829986572,-71.3499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,38.0600013733,-75.3300018311,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,39.3330001831,-73.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.3499984741,-73.2170028687,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.4700012207,-71.4000015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,41.3100013733,-72.0800018311,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
